Time,Displacement,Force
"32.8600","13.1072","0.0031"
"32.8800","13.1159","0.0031"
"32.9000","13.1247","0.0031"
"32.9200","13.1328","0.0031"
"32.9400","13.1398","0.0031"
"32.9600","13.1465","0.0031"
"32.9800","13.1540","0.0031"
"33.0000","13.1626","0.0031"
"33.0200","13.1715","0.0031"
"33.0400","13.1804","0.0031"
"33.0600","13.1884","0.0031"
"33.0800","13.1959","0.0031"
"33.1000","13.2036","0.0031"
"33.1200","13.2119","0.0031"
"33.1400","13.2202","0.0031"
"33.1600","13.2286","0.0031"
"33.1800","13.2369","0.0031"
"33.2000","13.2445","0.0031"
"33.2200","13.2517","0.0031"
"33.2400","13.2591","0.0031"
"33.2600","13.2674","0.0031"
"33.2800","13.2760","0.0031"
"33.3000","13.2850","0.0031"
"33.3200","13.2931","0.0031"
"33.3400","13.3004","0.0031"
"33.3600","13.3076","0.0031"
"33.3800","13.3156","0.0031"
"33.4000","13.3239","0.0031"
"33.4200","13.3325","0.0031"
"33.4400","13.3408","0.0031"
"33.4600","13.3481","0.0031"
"33.4800","13.3551","0.0031"
"33.5000","13.3627","0.0031"
"33.5200","13.3713","0.0031"
"33.5400","13.3801","0.0031"
"33.5600","13.3888","0.0031"
"33.5800","13.3967","0.0031"
"33.6000","13.4040","0.0031"
"33.6200","13.4114","0.0031"
"33.6400","13.4195","0.0031"
"33.6600","13.4278","0.0031"
"33.6800","13.4360","0.0031"
"33.7000","13.4443","0.0031"
"33.7200","13.4520","0.0031"
"33.7400","13.4592","0.0031"
"33.7600","13.4666","0.0031"
"33.7800","13.4748","0.0031"
"33.8000","13.4832","0.0031"
"33.8200","13.4921","0.0031"
"33.8400","13.5005","0.0031"
"33.8600","13.5080","0.0031"
"33.8800","13.5152","0.0031"
"33.9000","13.5232","0.0031"
"33.9200","13.5316","0.0031"
"33.9400","13.5399","0.0031"
"33.9600","13.5480","0.0031"
"33.9800","13.5553","0.0031"
"34.0000","13.5624","0.0031"
"34.0200","13.5702","0.0032"
"34.0400","13.5791","0.0031"
"34.0600","13.5882","0.0031"
"34.0800","13.5971","0.0031"
"34.1000","13.6051","0.0031"
"34.1200","13.6125","0.0031"
"34.1400","13.6200","0.0032"
"34.1600","13.6280","0.0032"
"34.1800","13.6359","0.0031"
"34.2000","13.6438","0.0032"
"34.2200","13.6521","0.0032"
"34.2400","13.6602","0.0032"
"34.2600","13.6679","0.0032"
"34.2800","13.6759","0.0032"
"34.3000","13.6844","0.0032"
"34.3200","13.6929","0.0032"
"34.3400","13.7015","0.0032"
"34.3600","13.7093","0.0032"
"34.3800","13.7163","0.0032"
"34.4000","13.7232","0.0032"
"34.4200","13.7312","0.0032"
"34.4400","13.7398","0.0032"
"34.4600","13.7486","0.0032"
"34.4800","13.7568","0.0032"
"34.5000","13.7639","0.0032"
"34.5200","13.7708","0.0032"
"34.5400","13.7784","0.0032"
"34.5600","13.7869","0.0032"
"34.5800","13.7956","0.0032"
"34.6000","13.8043","0.0032"
"34.6200","13.8124","0.0032"
"34.6400","13.8199","0.0032"
"34.6600","13.8276","0.0032"
"34.6800","13.8359","0.0032"
"34.7000","13.8441","0.0032"
"34.7200","13.8522","0.0032"
"34.7400","13.8606","0.0032"
"34.7600","13.8685","0.0032"
"34.7800","13.8759","0.0032"
"34.8000","13.8836","0.0032"
"34.8200","13.8919","0.0032"
"34.8400","13.9003","0.0032"
"34.8600","13.9091","0.0032"
"34.8800","13.9173","0.0032"
"34.9000","13.9246","0.0032"
"34.9200","13.9316","0.0032"
"34.9400","13.9392","0.0032"
"34.9600","13.9474","0.0032"
"34.9800","13.9557","0.0032"
"35.0000","13.9641","0.0032"
"35.0200","13.9717","0.0032"
"35.0400","13.9790","0.0032"
"35.0600","13.9867","0.0032"
"35.0800","13.9953","0.0032"
"35.1000","14.0042","0.0032"
"35.1200","14.0130","0.0032"
"35.1400","14.0209","0.0032"
"35.1600","14.0282","0.0032"
"35.1800","14.0354","0.0032"
"35.2000","14.0433","0.0032"
"35.2200","14.0513","0.0032"
"35.2400","14.0592","0.0032"
"35.2600","14.0676","0.0032"
"35.2800","14.0756","0.0032"
"35.3000","14.0832","0.0032"
"35.3200","14.0908","0.0032"
"35.3400","14.0991","0.0032"
"35.3600","14.1077","0.0032"
"35.3800","14.1167","0.0032"
"35.4000","14.1250","0.0032"
"35.4200","14.1323","0.0032"
"35.4400","14.1394","0.0032"
"35.4600","14.1472","0.0032"
"35.4800","14.1557","0.0032"
"35.5000","14.1644","0.0032"
"35.5200","14.1730","0.0032"
"35.5400","14.1806","0.0032"
"35.5600","14.1877","0.0032"
"35.5800","14.1953","0.0032"
"35.6000","14.2038","0.0032"
"35.6200","14.2125","0.0032"
"35.6400","14.2210","0.0032"
"35.6600","14.2289","0.0032"
"35.6800","14.2362","0.0032"
"35.7000","14.2435","0.0032"
"35.7200","14.2513","0.0032"
"35.7400","14.2594","0.0032"
"35.7600","14.2676","0.0032"
"35.7800","14.2762","0.0032"
"35.8000","14.2844","0.0032"
"35.8200","14.2920","0.0032"
"35.8400","14.2997","0.0033"
"35.8600","14.3079","0.0033"
"35.8800","14.3163","0.0033"
"35.9000","14.3250","0.0032"
"35.9200","14.3330","0.0032"
"35.9400","14.3402","0.0033"
"35.9600","14.3470","0.0033"
"35.9800","14.3545","0.0033"
"36.0000","14.3629","0.0033"
"36.0200","14.3716","0.0033"
"36.0400","14.3803","0.0033"
"36.0600","14.3882","0.0033"
"36.0800","14.3955","0.0033"
"36.1000","14.4030","0.0033"
"36.1200","14.4114","0.0033"
"36.1400","14.4198","0.0033"
"36.1600","14.4281","0.0033"
"36.1800","14.4361","0.0033"
"36.2000","14.4438","0.0033"
"36.2200","14.4515","0.0033"
"36.2400","14.4597","0.0033"
"36.2600","14.4680","0.0033"
"36.2800","14.4762","0.0033"
"36.3000","14.4847","0.0033"
"36.3200","14.4929","0.0033"
"36.3400","14.5005","0.0033"
"36.3600","14.5081","0.0033"
"36.3800","14.5162","0.0033"
"36.4000","14.5245","0.0033"
"36.4200","14.5330","0.0033"
"36.4400","14.5410","0.0033"
"36.4600","14.5481","0.0033"
"36.4800","14.5551","0.0033"
"36.5000","14.5627","0.0033"
"36.5200","14.5712","0.0033"
"36.5400","14.5801","0.0033"
"36.5600","14.5890","0.0033"
"36.5800","14.5968","0.0033"
"36.6000","14.6037","0.0033"
"36.6200","14.6110","0.0033"
"36.6400","14.6192","0.0033"
"36.6600","14.6276","0.0033"
"36.6800","14.6358","0.0033"
"36.7000","14.6437","0.0033"
"36.7200","14.6512","0.0033"
"36.7400","14.6589","0.0033"
"36.7600","14.6674","0.0033"
"36.7800","14.6760","0.0033"
"36.8000","14.6844","0.0033"
"36.8200","14.6929","0.0033"
"36.8400","14.7007","0.0033"
"36.8600","14.7080","0.0033"
"36.8800","14.7152","0.0033"
"36.9000","14.7231","0.0033"
"36.9200","14.7312","0.0033"
"36.9400","14.7397","0.0033"
"36.9600","14.7481","0.0033"
"36.9800","14.7557","0.0033"
"37.0000","14.7631","0.0033"
"37.0200","14.7711","0.0033"
"37.0400","14.7801","0.0033"
"37.0600","14.7891","0.0033"
"37.0800","14.7978","0.0033"
"37.1000","14.8052","0.0033"
"37.1200","14.8120","0.0033"
"37.1400","14.8193","0.0033"
"37.1600","14.8276","0.0033"
"37.1800","14.8361","0.0033"
"37.2000","14.8444","0.0033"
"37.2200","14.8522","0.0033"
"37.2400","14.8594","0.0033"
"37.2600","14.8666","0.0033"
"37.2800","14.8745","0.0034"
"37.3000","14.8831","0.0033"
"37.3200","14.8917","0.0033"
"37.3400","14.9003","0.0033"
"37.3600","14.9084","0.0033"
"37.3800","14.9158","0.0033"
"37.4000","14.9232","0.0034"
"37.4200","14.9313","0.0034"
"37.4400","14.9398","0.0034"
"37.4600","14.9486","0.0034"
"37.4800","14.9570","0.0033"
"37.5000","14.9644","0.0034"
"37.5200","14.9716","0.0034"
"37.5400","14.9793","0.0034"
"37.5600","14.9878","0.0034"
"37.5800","14.9964","0.0034"
"37.6000","15.0049","0.0034"
"37.6200","15.0125","0.0034"
"37.6400","15.0196","0.0034"
"37.6600","15.0269","0.0034"
"37.6800","15.0350","0.0034"
"37.7000","15.0433","0.0034"
"37.7200","15.0515","0.0034"
"37.7400","15.0598","0.0034"
"37.7600","15.0676","0.0034"
"37.7800","15.0754","0.0034"
"37.8000","15.0837","0.0034"
"37.8200","15.0921","0.0034"
"37.8400","15.1004","0.0034"
"37.8600","15.1090","0.0034"
"37.8800","15.1170","0.0034"
"37.9000","15.1243","0.0034"
"37.9200","15.1316","0.0034"
"37.9400","15.1396","0.0034"
"37.9600","15.1480","0.0034"
"37.9800","15.1567","0.0034"
"38.0000","15.1649","0.0034"
"38.0200","15.1720","0.0034"
"38.0400","15.1785","0.0034"
"38.0600","15.1857","0.0034"
"38.0800","15.1942","0.0034"
"38.1000","15.2033","0.0034"
"38.1200","15.2124","0.0034"
"38.1400","15.2203","0.0034"
"38.1600","15.2275","0.0034"
"38.1800","15.2348","0.0034"
"38.2000","15.2431","0.0034"
"38.2200","15.2516","0.0034"
"38.2400","15.2598","0.0034"
"38.2600","15.2678","0.0034"
"38.2800","15.2752","0.0034"
"38.3000","15.2828","0.0034"
"38.3200","15.2911","0.0034"
"38.3400","15.2996","0.0034"
"38.3600","15.3077","0.0034"
"38.3800","15.3161","0.0034"
"38.4000","15.3240","0.0034"
"38.4200","15.3314","0.0034"
"38.4400","15.3389","0.0034"
"38.4600","15.3471","0.0034"
"38.4800","15.3559","0.0034"
"38.5000","15.3650","0.0034"
"38.5200","15.3736","0.0034"
"38.5400","15.3812","0.0034"
"38.5600","15.3884","0.0034"
"38.5800","15.3963","0.0034"
"38.6000","15.4049","0.0034"
"38.6200","15.4136","0.0034"
"38.6400","15.4221","0.0034"
"38.6600","15.4296","0.0034"
"38.6800","15.4364","0.0034"
"38.7000","15.4434","0.0034"
"38.7200","15.4516","0.0034"
"38.7400","15.4601","0.0034"
"38.7600","15.4686","0.0034"
"38.7800","15.4766","0.0034"
"38.8000","15.4842","0.0034"
"38.8200","15.4917","0.0034"
"38.8400","15.4999","0.0034"
"38.8600","15.5084","0.0034"
"38.8800","15.5165","0.0034"
"38.9000","15.5248","0.0034"
"38.9200","15.5327","0.0034"
"38.9400","15.5401","0.0034"
"38.9600","15.5472","0.0034"
"38.9800","15.5551","0.0034"
"39.0000","15.5634","0.0034"
"39.0200","15.5721","0.0034"
"39.0400","15.5807","0.0034"
"39.0600","15.5884","0.0034"
"39.0800","15.5956","0.0035"
"39.1000","15.6033","0.0035"
"39.1200","15.6118","0.0034"
"39.1400","15.6205","0.0035"
"39.1600","15.6291","0.0034"
"39.1800","15.6366","0.0034"
"39.2000","15.6434","0.0035"
"39.2200","15.6504","0.0035"
"39.2400","15.6584","0.0035"
"39.2600","15.6670","0.0035"
"39.2800","15.6757","0.0035"
"39.3000","15.6843","0.0035"
"39.3200","15.6921","0.0035"
"39.3400","15.6997","0.0035"
"39.3600","15.7077","0.0035"
"39.3800","15.7161","0.0035"
"39.4000","15.7243","0.0035"
"39.4200","15.7327","0.0035"
"39.4400","15.7407","0.0035"
"39.4600","15.7481","0.0035"
"39.4800","15.7554","0.0035"
"39.5000","15.7633","0.0035"
"39.5200","15.7716","0.0035"
"39.5400","15.7803","0.0035"
"39.5600","15.7891","0.0035"
"39.5800","15.7968","0.0035"
"39.6000","15.8040","0.0035"
"39.6200","15.8115","0.0035"
"39.6400","15.8198","0.0035"
"39.6600","15.8283","0.0035"
"39.6800","15.8369","0.0035"
"39.7000","15.8446","0.0035"
"39.7200","15.8516","0.0035"
"39.7400","15.8588","0.0035"
"39.7600","15.8671","0.0035"
"39.7800","15.8759","0.0035"
"39.8000","15.8847","0.0035"
"39.8200","15.8930","0.0035"
"39.8400","15.9005","0.0035"
"39.8600","15.9079","0.0035"
"39.8800","15.9157","0.0035"
"39.9000","15.9239","0.0035"
"39.9200","15.9320","0.0035"
"39.9400","15.9403","0.0035"
"39.9600","15.9482","0.0035"
"39.9800","15.9555","0.0035"
"40.0000","15.9626","0.0035"
"40.0200","15.9704","0.0035"
"40.0400","15.9789","0.0035"
"40.0600","15.9877","0.0035"
"40.0800","15.9966","0.0035"
"40.1000","16.0044","0.0035"
"40.1200","16.0115","0.0035"
"40.1400","16.0190","0.0035"
"40.1600","16.0275","0.0035"
"40.1800","16.0364","0.0035"
"40.2000","16.0451","0.0035"
"40.2200","16.0528","0.0035"
"40.2400","16.0597","0.0035"
"40.2600","16.0669","0.0035"
"40.2800","16.0753","0.0035"
"40.3000","16.0842","0.0035"
"40.3200","16.0929","0.0035"
"40.3400","16.1011","0.0035"
"40.3600","16.1086","0.0035"
"40.3800","16.1161","0.0035"
"40.4000","16.1239","0.0035"
"40.4200","16.1321","0.0035"
"40.4400","16.1401","0.0035"
"40.4600","16.1482","0.0035"
"40.4800","16.1562","0.0035"
"40.5000","16.1637","0.0035"
"40.5200","16.1711","0.0035"
"40.5400","16.1791","0.0035"
"40.5600","16.1875","0.0035"
"40.5800","16.1965","0.0035"
"40.6000","16.2055","0.0035"
"40.6200","16.2134","0.0035"
"40.6400","16.2203","0.0035"
"40.6600","16.2275","0.0035"
"40.6800","16.2355","0.0035"
"40.7000","16.2438","0.0035"
"40.7200","16.2522","0.0035"
"40.7400","16.2600","0.0035"
"40.7600","16.2671","0.0035"
"40.7800","16.2743","0.0035"
"40.8000","16.2823","0.0035"
"40.8200","16.2910","0.0035"
"40.8400","16.2997","0.0035"
"40.8600","16.3081","0.0035"
"40.8800","16.3160","0.0035"
"40.9000","16.3237","0.0035"
"40.9200","16.3318","0.0035"
"40.9400","16.3401","0.0035"
"40.9600","16.3481","0.0035"
"40.9800","16.3561","0.0035"
"41.0000","16.3640","0.0035"
"41.0200","16.3715","0.0035"
"41.0400","16.3790","0.0035"
"41.0600","16.3871","0.0035"
"41.0800","16.3956","0.0035"
"41.1000","16.4044","0.0035"
"41.1200","16.4131","0.0035"
"41.1400","16.4208","0.0035"
"41.1600","16.4278","0.0035"
"41.1800","16.4350","0.0036"
"41.2000","16.4430","0.0035"
"41.2200","16.4511","0.0035"
"41.2400","16.4593","0.0035"
"41.2600","16.4674","0.0035"
"41.2800","16.4749","0.0035"
"41.3000","16.4825","0.0036"
"41.3200","16.4912","0.0036"
"41.3400","16.5010","0.0035"
"41.3600","16.5103","0.0035"
"41.3800","16.5184","0.0035"
"41.4000","16.5253","0.0036"
"41.4200","16.5320","0.0036"
"41.4400","16.5394","0.0036"
"41.4600","16.5476","0.0036"
"41.4800","16.5556","0.0036"
"41.5000","16.5639","0.0036"
"41.5200","16.5723","0.0036"
"41.5400","16.5802","0.0036"
"41.5600","16.5877","0.0036"
"41.5800","16.5956","0.0036"
"41.6000","16.6038","0.0036"
"41.6200","16.6123","0.0036"
"41.6400","16.6210","0.0036"
"41.6600","16.6289","0.0036"
"41.6800","16.6361","0.0036"
"41.7000","16.6434","0.0036"
"41.7200","16.6515","0.0036"
"41.7400","16.6601","0.0036"
"41.7600","16.6690","0.0036"
"41.7800","16.6772","0.0036"
"41.8000","16.6844","0.0036"
"41.8200","16.6916","0.0036"
"41.8400","16.6995","0.0036"
"41.8600","16.7081","0.0036"
"41.8800","16.7167","0.0036"
"41.9000","16.7250","0.0036"
"41.9200","16.7324","0.0036"
"41.9400","16.7396","0.0036"
"41.9600","16.7473","0.0036"
"41.9800","16.7556","0.0036"
"42.0000","16.7637","0.0036"
"42.0200","16.7721","0.0036"
"42.0400","16.7804","0.0036"
"42.0600","16.7882","0.0036"
"42.0800","16.7958","0.0036"
"42.1000","16.8039","0.0036"
"42.1200","16.8123","0.0036"
"42.1400","16.8208","0.0036"
"42.1600","16.8292","0.0036"
"42.1800","16.8367","0.0036"
"42.2000","16.8435","0.0036"
"42.2200","16.8505","0.0036"
"42.2400","16.8586","0.0036"
"42.2600","16.8673","0.0036"
"42.2800","16.8762","0.0036"
"42.3000","16.8845","0.0036"
"42.3200","16.8918","0.0036"
"42.3400","16.8989","0.0036"
"42.3600","16.9069","0.0036"
"42.3800","16.9155","0.0036"
"42.4000","16.9240","0.0036"
"42.4200","16.9324","0.0036"
"42.4400","16.9399","0.0036"
"42.4600","16.9472","0.0036"
"42.4800","16.9550","0.0036"
"42.5000","16.9635","0.0036"
"42.5200","16.9721","0.0036"
"42.5400","16.9808","0.0036"
"42.5600","16.9891","0.0036"
"42.5800","16.9966","0.0036"
"42.6000","17.0040","0.0036"
"42.6200","17.0119","0.0036"
"42.6400","17.0200","0.0036"
"42.6600","17.0282","0.0036"
"42.6800","17.0367","0.0036"
"42.7000","17.0446","0.0036"
"42.7200","17.0517","0.0036"
"42.7400","17.0587","0.0036"
"42.7600","17.0668","0.0036"
"42.7800","17.0754","0.0036"
"42.8000","17.0842","0.0036"
"42.8200","17.0926","0.0036"
"42.8400","17.1002","0.0036"
"42.8600","17.1075","0.0036"
"42.8800","17.1154","0.0036"
"42.9000","17.1239","0.0036"
"42.9200","17.1323","0.0036"
"42.9400","17.1407","0.0036"
"42.9600","17.1483","0.0036"
"42.9800","17.1555","0.0036"
"43.0000","17.1631","0.0036"
"43.0200","17.1714","0.0036"
"43.0400","17.1798","0.0036"
"43.0600","17.1884","0.0036"
"43.0800","17.1970","0.0036"
"43.1000","17.2048","0.0036"
"43.1200","17.2120","0.0036"
"43.1400","17.2194","0.0036"
"43.1600","17.2272","0.0036"
"43.1800","17.2352","0.0036"
"43.2000","17.2439","0.0036"
"43.2200","17.2520","0.0036"
"43.2400","17.2595","0.0036"
"43.2600","17.2671","0.0036"
"43.2800","17.2755","0.0036"
"43.3000","17.2843","0.0036"
"43.3200","17.2933","0.0036"
"43.3400","17.3017","0.0036"
"43.3600","17.3090","0.0036"
"43.3800","17.3161","0.0036"
"43.4000","17.3240","0.0036"
"43.4200","17.3323","0.0036"
"43.4400","17.3407","0.0036"
"43.4600","17.3488","0.0036"
"43.4800","17.3563","0.0036"
"43.5000","17.3635","0.0036"
"43.5200","17.3713","0.0036"
"43.5400","17.3798","0.0036"
"43.5600","17.3881","0.0036"
"43.5800","17.3963","0.0036"
"43.6000","17.4046","0.0036"
"43.6200","17.4122","0.0036"
"43.6400","17.4196","0.0036"
"43.6600","17.4273","0.0036"
"43.6800","17.4356","0.0036"
"43.7000","17.4441","0.0036"
"43.7200","17.4529","0.0036"
"43.7400","17.4607","0.0036"
"43.7600","17.4678","0.0036"
"43.7800","17.4750","0.0036"
"43.8000","17.4831","0.0036"
"43.8200","17.4917","0.0036"
"43.8400","17.5005","0.0036"
"43.8600","17.5088","0.0036"
"43.8800","17.5160","0.0036"
"43.9000","17.5228","0.0036"
"43.9200","17.5304","0.0036"
"43.9400","17.5389","0.0036"
"43.9600","17.5474","0.0036"
"43.9800","17.5559","0.0036"
"44.0000","17.5639","0.0036"
"44.0200","17.5716","0.0036"
"44.0400","17.5797","0.0036"
"44.0600","17.5882","0.0036"
"44.0800","17.5965","0.0036"
"44.1000","17.6049","0.0036"
"44.1200","17.6131","0.0036"
"44.1400","17.6207","0.0036"
"44.1600","17.6280","0.0036"
"44.1800","17.6357","0.0036"
"44.2000","17.6440","0.0036"
"44.2200","17.6524","0.0036"
"44.2400","17.6611","0.0036"
"44.2600","17.6690","0.0036"
"44.2800","17.6760","0.0036"
"44.3000","17.6831","0.0036"
"44.3200","17.6912","0.0036"
"44.3400","17.6997","0.0036"
"44.3600","17.7086","0.0036"
"44.3800","17.7170","0.0036"
"44.4000","17.7244","0.0036"
"44.4200","17.7314","0.0037"
"44.4400","17.7391","0.0037"
"44.4600","17.7475","0.0036"
"44.4800","17.7560","0.0036"
"44.5000","17.7645","0.0036"
"44.5200","17.7722","0.0036"
"44.5400","17.7796","0.0036"
"44.5600","17.7873","0.0037"
"44.5800","17.7957","0.0036"
"44.6000","17.8041","0.0036"
"44.6200","17.8125","0.0036"
"44.6400","17.8205","0.0036"
"44.6600","17.8279","0.0037"
"44.6800","17.8349","0.0037"
"44.7000","17.8424","0.0037"
"44.7200","17.8506","0.0037"
"44.7400","17.8590","0.0037"
"44.7600","17.8679","0.0036"
"44.7800","17.8764","0.0036"
"44.8000","17.8841","0.0036"
"44.8200","17.8916","0.0037"
"44.8400","17.8999","0.0037"
"44.8600","17.9086","0.0037"
"44.8800","17.9174","0.0037"
"44.9000","17.9256","0.0036"
"44.9200","17.9327","0.0037"
"44.9400","17.9396","0.0037"
"44.9600","17.9470","0.0037"
"44.9800","17.9553","0.0037"
"45.0000","17.9639","0.0037"
"45.0200","17.9724","0.0036"
"45.0400","17.9804","0.0037"
"45.0600","17.9879","0.0037"
"45.0800","17.9955","0.0037"
"45.1000","18.0038","0.0037"
"45.1200","18.0120","0.0037"
"45.1400","18.0201","0.0037"
"45.1600","18.0283","0.0037"
"45.1800","18.0360","0.0037"
"45.2000","18.0435","0.0037"
"45.2200","18.0513","0.0037"
"45.2400","18.0596","0.0037"
"45.2600","18.0679","0.0037"
"45.2800","18.0766","0.0037"
"45.3000","18.0848","0.0037"
"45.3200","18.0921","0.0037"
"45.3400","18.0993","0.0037"
"45.3600","18.1073","0.0037"
"45.3800","18.1157","0.0037"
"45.4000","18.1242","0.0037"
"45.4200","18.1324","0.0037"
"45.4400","18.1396","0.0037"
"45.4600","18.1466","0.0037"
"45.4800","18.1544","0.0037"
"45.5000","18.1631","0.0037"
"45.5200","18.1716","0.0037"
"45.5400","18.1800","0.0037"
"45.5600","18.1879","0.0037"
"45.5800","18.1956","0.0037"
"45.6000","18.2036","0.0037"
"45.6200","18.2122","0.0037"
"45.6400","18.2205","0.0037"
"45.6600","18.2286","0.0037"
"45.6800","18.2368","0.0037"
"45.7000","18.2443","0.0037"
"45.7200","18.2515","0.0037"
"45.7400","18.2590","0.0037"
"45.7600","18.2672","0.0037"
"45.7800","18.2759","0.0037"
"45.8000","18.2847","0.0037"
"45.8200","18.2927","0.0037"
"45.8400","18.2997","0.0037"
"45.8600","18.3066","0.0037"
"45.8800","18.3143","0.0037"
"45.9000","18.3227","0.0037"
"45.9200","18.3313","0.0037"
"45.9400","18.3399","0.0037"
"45.9600","18.3477","0.0037"
"45.9800","18.3551","0.0037"
"46.0000","18.3631","0.0037"
"46.0200","18.3718","0.0037"
"46.0400","18.3804","0.0037"
"46.0600","18.3888","0.0037"
"46.0800","18.3967","0.0037"
"46.1000","18.4043","0.0037"
"46.1200","18.4122","0.0037"
"46.1400","18.4204","0.0037"
"46.1600","18.4285","0.0037"
"46.1800","18.4365","0.0037"
"46.2000","18.4447","0.0037"
"46.2200","18.4523","0.0037"
"46.2400","18.4595","0.0037"
"46.2600","18.4670","0.0037"
"46.2800","18.4752","0.0037"
"46.3000","18.4835","0.0037"
"46.3200","18.4924","0.0037"
"46.3400","18.5007","0.0037"
"46.3600","18.5082","0.0037"
"46.3800","18.5155","0.0037"
"46.4000","18.5235","0.0037"
"46.4200","18.5320","0.0037"
"46.4400","18.5407","0.0037"
"46.4600","18.5491","0.0037"
"46.4800","18.5564","0.0037"
"46.5000","18.5632","0.0037"
"46.5200","18.5708","0.0037"
"46.5400","18.5795","0.0037"
"46.5600","18.5884","0.0037"
"46.5800","18.5971","0.0037"
"46.6000","18.6050","0.0037"
"46.6200","18.6123","0.0037"
"46.6400","18.6197","0.0037"
"46.6600","18.6278","0.0037"
"46.6800","18.6360","0.0037"
"46.7000","18.6442","0.0037"
"46.7200","18.6524","0.0037"
"46.7400","18.6600","0.0037"
"46.7600","18.6674","0.0037"
"46.7800","18.6751","0.0037"
"46.8000","18.6835","0.0037"
"46.8200","18.6922","0.0037"
"46.8400","18.7011","0.0037"
"46.8600","18.7092","0.0037"
"46.8800","18.7164","0.0037"
"46.9000","18.7234","0.0037"
"46.9200","18.7313","0.0037"
"46.9400","18.7399","0.0037"
"46.9600","18.7484","0.0037"
"46.9800","18.7564","0.0037"
"47.0000","18.7634","0.0037"
"47.0200","18.7704","0.0037"
"47.0400","18.7781","0.0037"
"47.0600","18.7868","0.0037"
"47.0800","18.7956","0.0037"
"47.1000","18.8043","0.0037"
"47.1200","18.8124","0.0037"
"47.1400","18.8200","0.0037"
"47.1600","18.8277","0.0037"
"47.1800","18.8358","0.0037"
"47.2000","18.8438","0.0037"
"47.2200","18.8519","0.0037"
"47.2400","18.8604","0.0037"
"47.2600","18.8683","0.0037"
"47.2800","18.8758","0.0037"
"47.3000","18.8834","0.0037"
"47.3200","18.8918","0.0037"
"47.3400","18.9004","0.0037"
"47.3600","18.9092","0.0037"
"47.3800","18.9173","0.0037"
"47.4000","18.9244","0.0037"
"47.4200","18.9311","0.0037"
"47.4400","18.9384","0.0037"
"47.4600","18.9465","0.0037"
"47.4800","18.9550","0.0037"
"47.5000","18.9639","0.0037"
"47.5200","18.9721","0.0037"
"47.5400","18.9797","0.0037"
"47.5600","18.9876","0.0037"
"47.5800","18.9963","0.0037"
"47.6000","19.0049","0.0037"
"47.6200","19.0133","0.0037"
"47.6400","19.0210","0.0037"
"47.6600","19.0282","0.0037"
"47.6800","19.0356","0.0037"
"47.7000","19.0435","0.0037"
"47.7200","19.0516","0.0037"
"47.7400","19.0597","0.0037"
"47.7600","19.0680","0.0037"
"47.7800","19.0758","0.0037"
"47.8000","19.0833","0.0037"
"47.8200","19.0909","0.0037"
"47.8400","19.0992","0.0037"
"47.8600","19.1077","0.0037"
"47.8800","19.1164","0.0037"
"47.9000","19.1247","0.0037"
"47.9200","19.1322","0.0037"
"47.9400","19.1395","0.0037"
"47.9600","19.1472","0.0037"
"47.9800","19.1556","0.0037"
"48.0000","19.1641","0.0037"
"48.0200","19.1727","0.0037"
"48.0400","19.1804","0.0037"
"48.0600","19.1876","0.0037"
"48.0800","19.1954","0.0037"
"48.1000","19.2042","0.0037"
"48.1200","19.2129","0.0037"
"48.1400","19.2212","0.0037"
"48.1600","19.2288","0.0037"
"48.1800","19.2358","0.0037"
"48.2000","19.2431","0.0037"
"48.2200","19.2511","0.0037"
"48.2400","19.2594","0.0037"
"48.2600","19.2675","0.0037"
"48.2800","19.2759","0.0037"
"48.3000","19.2841","0.0037"
"48.3200","19.2919","0.0037"
"48.3400","19.2997","0.0037"
"48.3600","19.3080","0.0037"
"48.3800","19.3162","0.0037"
"48.4000","19.3247","0.0037"
"48.4200","19.3330","0.0037"
"48.4400","19.3404","0.0037"
"48.4600","19.3474","0.0037"
"48.4800","19.3549","0.0037"
"48.5000","19.3632","0.0037"
"48.5200","19.3716","0.0037"
"48.5400","19.3799","0.0037"
"48.5600","19.3875","0.0037"
"48.5800","19.3948","0.0037"
"48.6000","19.4025","0.0037"
"48.6200","19.4112","0.0037"
"48.6400","19.4198","0.0037"
"48.6600","19.4282","0.0037"
"48.6800","19.4361","0.0037"
"48.7000","19.4435","0.0037"
"48.7200","19.4512","0.0037"
"48.7400","19.4595","0.0037"
"48.7600","19.4681","0.0037"
"48.7800","19.4765","0.0037"
"48.8000","19.4849","0.0037"
"48.8200","19.4927","0.0037"
"48.8400","19.4999","0.0037"
"48.8600","19.5074","0.0037"
"48.8800","19.5155","0.0037"
"48.9000","19.5239","0.0037"
"48.9200","19.5328","0.0037"
"48.9400","19.5412","0.0037"
"48.9600","19.5485","0.0037"
"48.9800","19.5555","0.0037"
"49.0000","19.5631","0.0037"
"49.0200","19.5716","0.0037"
"49.0400","19.5803","0.0037"
"49.0600","19.5888","0.0037"
"49.0800","19.5963","0.0037"
"49.1000","19.6034","0.0037"
"49.1200","19.6109","0.0037"
"49.1400","19.6197","0.0037"
"49.1600","19.6286","0.0037"
"49.1800","19.6371","0.0037"
"49.2000","19.6448","0.0037"
"49.2200","19.6518","0.0037"
"49.2400","19.6589","0.0037"
"49.2600","19.6668","0.0037"
"49.2800","19.6752","0.0037"
